19099,1
30444,0
15882,0
27026,0
36453,0
31821,1
17725,1
11904,0
31779,0
34537,0
10873,0
6265,0
37580,0
20482,0
30672,1
15317,0
7042,0
5259,0
14136,0
13617,0
34903,0
37654,0
38878,1
5462,0
36851,0
7616,0
8767,0
21124,0
44451,0
27270,0
10078,0
44913,1
744,0
6047,0
41,0
7372,0
8118,1
19507,0
17185,1
21190,1
17834,0
18187,1
36576,1
17912,0
8544,0
37691,1
33968,0
13031,0
43944,0
28699,1
1192,0
27653,1
3690,0
12877,0
26325,0
2751,0
11903,0
17632,0
22218,1
41065,0
32281,1
11608,0
27592,1
11501,0
39263,0
4739,1
15393,1
2256,0
7914,0
42071,0
15713,0
5277,0
42248,0
21413,0
38871,0
3563,1
38077,0
27210,1
30308,0
14428,0
2144,0
38594,0
1452,1
44779,1
13496,0
17380,0
30613,0
1532,1
17660,0
40872,0
19609,0
28427,1
16297,0
44378,0
12769,0
44688,0
25423,0
13730,0
29187,0
24481,0
21170,1
7290,0
37718,1
33697,0
41549,0
14949,0
12198,1
24227,0
17990,1
16233,0
33248,0
41192,1
8145,0
15724,0
6198,1
33214,0
37655,0
6927,0
39282,1
36341,0
43932,0
19852,0
23808,0
12168,0
21032,0
14536,0
28973,1
34444,0
9612,0
21611,1
33980,0
26665,0
23101,0
10475,0
8005,1
24856,0
4491,1
25042,1
44203,0
21711,0
41667,0
37367,0
40807,1
38774,1
13077,0
19706,0
20778,0
27177,1
7630,0
344,0
19160,0
1838,1
40908,0
15465,1
6243,0
32158,0
38948,0
2854,1
36820,0
10038,0
19328,1
24367,0
23659,0
3391,1
9265,0
34847,0
27529,0
41375,0
27324,0
43489,0
25187,0
44870,0
3221,0
43885,0
13485,0
31212,0
32031,0
13184,1
28690,1
31393,0
34198,0
41642,0
30666,0
7646,0
13076,1
19655,1
13591,0
5885,0
12891,1
12754,0
18918,0
32479,1
33335,0
11757,1
18011,0
10453,1
19031,0
41656,0
24138,0
35482,0
9633,0
13,0
10811,1
44153,0
17407,0
24162,1
41041,0
35384,1
5678,1
1493,1
14994,0
4189,1
22595,0
36371,1
33700,0
11717,0
30941,0
2822,0
20551,0
41961,0
32345,0
13117,0
16128,0
21384,0
3846,0
453,0
34900,0
2425,0
6435,0
43280,0
11628,1
21861,0
2889,0
19830,0
1266,0
22560,1
29069,1
3307,0
34135,0
22631,0
27486,1
38769,1
29270,0
285,0
43327,0
36032,0
490,1
44190,1
13815,0
29003,0
26662,0
39070,0
33916,0
38058,0
31740,1
22766,1
29382,0
37633,0
9748,0
30103,0
12127,0
38016,0
8830,0
22851,0
22891,0
1822,1
37358,0
2893,0
14090,0
23073,1
2061,0
2859,1
15790,1
35878,0
32796,0
15858,1
24834,1
37938,0
23163,0
41910,0
171,1
39140,0
1798,0
36724,0
28622,1
10810,0
3765,0
19841,0
4587,1
2240,0
6833,0
3397,1
11795,1
42323,0
18164,0
24022,0
8294,0
15467,1
32018,0
20943,0
3999,0
35357,0
27985,0
6077,0
8903,1
1767,0
19968,0
13829,0
31686,0
42008,0
16118,1
44658,0
35715,0
14489,1
33069,1
5562,0
31569,0
27964,0
32909,0
26565,0
30793,1
5299,0
30963,0
6531,1
28876,1
10986,0
15037,0
21984,0
35903,0
30849,1
38433,1
4314,0
5637,1
39959,0
36206,1
16172,1
39762,0
24197,1
8794,0
5371,0
4621,0
14393,0
26572,0
1535,0
8498,0
15398,1
8620,1
15227,0
9428,1
41439,0
17111,1
18922,0
23901,0
18531,0
15995,1
1107,0
40361,0
40749,0
20320,0
28236,0
21017,0
25068,0
34705,0
37106,0
13795,0
29612,0
3407,0
2699,0
33061,0
33715,0
26566,0
38140,0
1253,0
33330,0
18394,1
95,0
11368,0
5146,1
14731,0
11367,0
10728,0
28079,1
7779,0
24890,0
44382,0
31954,0
37089,0
34913,0
42862,0
31272,1
11794,0
13372,1
21212,1
34240,0
26163,0
38108,0
44476,0
4427,0
12024,0
36981,1
22032,0
5836,1
36847,0
9664,1
42709,0
12015,0
18380,0
40091,0
40486,0
5850,1
23349,0
25132,1
648,1
35639,0
21656,1
30875,0
40032,0
2591,0
13959,0
34164,0
26047,0
29523,0
17460,1
29625,1
8980,0
4459,1
10751,0
13479,0
1745,0
12456,1
16587,0
2626,0
28184,0
27334,0
13585,0
37218,0
35901,1
33773,0
104,0
35255,0
38288,1
12723,0
44173,0
17374,0
25393,0
13784,0
25234,0
5425,0
38218,1
18707,0
44316,0
20922,0
27376,0
40038,0
31478,0
22754,0
43605,1
20733,1
15979,0
29823,0
30409,0
15748,0
25354,0
14907,1
1486,1
15106,0
13513,1
22684,1
35440,0
41651,0
45000,0
12788,1
726,1
15854,0
34864,0
22171,1
4096,1
11298,1
39161,0
38739,1
1582,1
25366,0
29690,0
28698,1
40684,1
44807,1
27861,0
12795,0
40161,0
26712,0
15017,0
37699,0
30352,0
26352,0
28843,0
19089,1
20097,0
28348,0
12067,0
8438,0
25648,0
10670,0
29897,1
1548,0
7162,0
5038,0
3938,0
8680,0
20584,0
5733,0
24216,0
39100,0
5835,0
31812,0
10253,1
43255,1
33417,0
21143,0
23195,0
34405,1
23745,0
45002,0
12977,0
4743,0
34606,0
41638,0
16060,1
1184,0
5171,0
25114,0
30766,1
383,1
4641,1
27014,0
13646,1
43189,0
27872,0
15610,0
24190,0
26118,0
14633,0
44110,0
11151,0
44241,1
26920,1
24146,0
13411,0
45103,1
6535,0
34061,1
27426,0
24539,0
14603,0
35709,1
36023,1
43282,0
4279,0
26203,1
30428,1
35045,0
813,0
7600,0
19156,0
3242,1
30079,1
27899,0
33502,0
22019,0
8836,0
38783,0
25152,1
44411,0
44025,1
3003,1
15546,1
29260,1
34034,0
38283,1
21730,1
30392,0
34702,0
20741,1
18648,0
5477,0
19558,1
26282,0
25381,0
20322,0
10168,1
30031,1
6200,0
27074,1
4715,0
1288,0
11487,0
33843,1
43815,0
14588,0
363,1
43009,1
23098,0
36336,1
23054,0
10969,0
39757,0
43555,0
35187,0
42024,0
10376,0
3235,1
7689,0
211,0
41929,0
21108,0
29082,0
35162,0
9674,0
37747,0
30375,0
35881,0
39097,0
21580,0
19478,0
42873,0
43493,0
646,0
44237,0
10389,1
39683,0
43289,1
30021,0
31063,0
16277,1
10466,0
43123,0
10334,1
42211,0
8803,0
32961,0
33560,0
4569,0
26304,0
1684,0
41005,0
7909,0
20290,0
18128,0
4586,0
18911,1
9536,0
11297,0
7176,1
3041,0
21561,0
21708,0
228,0
14541,0
6955,0
41774,0
1998,0
17968,0
42447,1
14498,0
2765,1
17369,0
44016,1
5851,0
39018,0
14790,1
44633,0
24736,0
20746,0
11349,0
38962,0
12552,0
27552,0
21916,0
30432,0
34466,0
14150,1
4988,0
42199,0
26310,1
34303,0
32903,1
20004,0
21797,0
27047,0
21302,0
32191,0
30380,0
5649,1
21673,0
108,1
21798,1
7797,0
715,0
45204,1
1539,0
10161,0
41413,0
9097,1
16550,0
22656,0
13545,0
14504,0
40697,0
36434,0
17445,0
28608,0
17946,0
12623,0
3289,1
13256,0
41852,0
12298,0
5403,0
13855,0
25222,1
28083,0
18467,0
35578,1
34441,0
19924,1
44473,0
38219,0
5314,1
35530,1
22238,0
14274,0
24543,0
37636,0
28542,0
43786,1
26489,0
40603,0
29462,0
668,0
37845,1
17734,1
22201,1
18976,0
19714,0
19304,0
40848,0
42834,0
31993,0
35332,0
35377,1
40071,0
18958,1
3513,0
10804,0
4077,0
26682,0
10881,0
11768,1
5645,1
26061,0
42014,0
32691,1
14359,0
38505,0
19949,0
10565,0
14639,1
9307,0
25625,0
31501,0
1280,1
40802,0
563,0
15870,1
27458,0
17880,0
31088,0
45163,1
4167,0
32314,1
14723,0
37110,1
24225,0
17325,0
10578,0
22288,1
10135,1
43132,0
37501,0
22822,0
43199,0
29891,1
43495,0
33967,1
45077,0
18464,1
33952,1
43450,0
34571,0
43403,0
33398,0
38938,0
26345,0
3593,1
14192,0
4729,0
34226,1
26519,0
41473,0
40765,0
43506,0
26384,0
22411,1
24613,0
29705,0
43434,0
8559,0
19660,0
34214,0
33193,0
32081,0
23868,0
8232,1
42867,0
25296,0
11178,0
20602,0
22130,0
12090,0
1853,0
11351,0
43673,0
7625,0
19539,0
21972,1
29217,0
21785,0
31855,0
44267,0
26693,0
23316,0
26478,0
8583,0
1709,1
41078,0
6565,1
19279,0
1420,0
7124,0
20078,0
471,0
42712,0
35219,1
33504,1
1410,1
40524,0
30218,0
25852,0
120,0
1313,0
42294,1
30887,1
25351,0
11481,0
9681,0
22986,0
32374,0
15257,0
26851,0
956,0
10396,0
1144,0
23781,0
8435,1
4590,0
20123,0
10562,1
36886,0
3575,0
32492,0
15529,0
11174,0
13955,0
12581,1
29251,0
9598,0
12072,0
1491,1
44557,1
36789,0
6420,0
27953,0
9015,0
27644,1
31204,0
41980,1
21336,0
33334,1
9225,0
6365,0
25411,1
14293,1
7979,0
41702,0
12813,1
11700,0
35068,0
7061,0
40139,0
20824,0
27066,0
7865,0
28755,1
32719,0
33814,0
22205,1
33236,0
11447,1
36412,0
17828,0
39800,0
22319,0
365,0
28353,0
8798,0
35812,0
43570,0
41347,1
31546,0
35397,0
38571,0
43366,0
9042,0
41803,0
43148,0
16825,0
12915,0
29150,1
4465,1
9471,0
18392,0
11375,1
4533,1
30746,0
42878,1
36455,1
33384,0
13521,0
38578,0
28136,0
26589,0
423,0
15385,0
15316,0
34578,0
25191,0
6453,1
10159,1
2993,0
25850,0
1445,0
30171,0
30433,0
36603,1
29214,0
11569,0
3322,0
36796,0
26052,1
26213,0
18981,0
8742,0
6440,1
9457,0
31229,0
24298,0
40437,0
30207,0
36080,0
34128,0
42150,0
19887,1
1389,1
5730,0
26907,0
7142,0
41022,0
41208,0
8615,0
28163,0
26241,0
3405,1
37624,1
5932,0
1110,1
15367,0
12097,0
36963,1
2136,1
17752,0
9147,0
42503,0
5860,0
14140,0
6350,0
45085,0
37512,1
30190,0
6816,0
8558,1
35449,1
13406,1
11134,0
38655,1
23516,0
38104,0
10910,0
6811,0
2928,0
38144,0
32039,0
2410,0
1803,0
16397,1
41538,0
15545,0
19216,0
3084,1
31737,1
5887,0
36773,0
42167,0
11050,0
12103,0
1125,1
36670,0
25931,0
23320,0
40512,0
21958,0
28447,0
33121,0
4594,1
31071,0
29776,0
14661,0
39257,0
8536,1
30935,0
21597,1
16839,0
42384,1
11763,0
12074,0
34265,1
41438,0
2725,0
35371,0
6000,0
34173,0
42232,0
21273,0
213,0
1703,0
24443,0
31656,0
11395,1
24500,0
42186,1
1058,1
8128,1
15318,1
35366,1
21818,0
26303,0
523,0
36359,0
35918,0
27132,1
24338,0
16050,0
29599,0
20630,1
30162,0
868,0
24570,0
38491,0
44988,0
29475,1
16018,0
31743,0
42401,1
21254,0
5673,0
23190,0
3450,0
22196,1
11032,0
30632,0
21319,0
41716,1
19652,1
7173,0
20870,0
42375,1
21267,0
37606,0
32705,0
7102,0
44108,0
33406,0
42336,0
26546,1
36509,0
922,0
26503,0
6899,0
8872,1
11508,1
26401,0
18614,0
8677,1
10496,0
40412,0
37717,0
3702,0
43667,1
10613,1
27086,0
34465,0
40283,0
32821,1
25842,0
39163,1
5020,0
21900,0
11049,0
45182,1
10111,0
43656,0
8502,1
25129,0
27730,0
29480,1
7271,0
7608,1
16738,0
42314,1
2219,0
15777,0
13315,0
12801,0
26229,1
1898,0
10275,0
23335,0
21682,0
33168,0
25198,0
7853,1
15941,1
16269,0
41756,0
42772,0
4210,0
25228,0
10643,0
23869,0
40539,0
18792,1
43899,0
19809,0
25615,1
25325,0
40747,0
20888,0
44926,0
28653,1
34773,0
33845,0
784,0
31124,0
33258,1
22392,0
15792,1
19805,0
9448,0
45009,1
26575,1
10678,0
2809,0
21607,0
13675,0
19105,0
14593,0
2523,0
3823,0
40261,0
25809,0
43518,0
37789,0
4163,1
29867,0
40725,0
3579,0
28331,1
19,1
32070,0
25686,0
4181,0
33016,0
42988,0
43080,0
16341,0
1335,0
13941,0
25288,1
11517,0
5026,0
17193,0
13258,1
3592,0
25300,0
44450,0
27966,1
33269,0
12597,0
30947,0
38861,1
32478,0
24403,0
16300,0
38808,0
23932,0
11798,0
31362,0
19325,0
22079,0
44632,0
14160,0
29040,0
34344,0
20186,0
14957,1
24015,1
9191,1
3836,0
8618,0
40138,0
36514,0
17583,0
4844,0
9089,0
26410,0
4781,0
44076,0
37085,0
7207,0
14539,0
1009,0
18171,0
17796,1
10276,1
40358,0
10949,1
37551,0
7524,0
13364,0
3500,0
30283,0
20608,0
5117,1
34407,0
40700,0
21942,0
7334,0
3495,0
31434,1
28154,0
28546,0
21712,0
22496,1
27851,0
2116,0
30918,0
2624,1
37700,0
13436,0
31289,1
28758,0
39594,1
6262,1
26420,0
8374,0
12670,0
2844,0
30159,0
7339,0
5791,0
647,0
42132,1
43193,1
28143,1
2254,0
31104,0
6182,0
22254,0
38340,0
2969,0
35760,0
25240,1
37321,1
358,0
45020,0
10264,0
2979,0
20049,0
42802,0
13342,0
24504,0
16866,0
19777,0
34491,0
25287,0
40559,0
13366,0
21046,1
19200,0
39730,0
26535,1
14176,0
29836,0
31419,1
36350,0
45059,0
21003,0
20995,0
14906,0
11688,0
22010,0
16805,0
38439,0
12675,0
32503,0
2960,0
22504,0
25343,0
41632,0
11940,1
6587,0
43477,1
12248,0
38502,0
30567,0
34172,0
34217,1
33625,0
11393,1
24616,1
3917,0
7447,0
29597,1
35879,0
6280,1
38014,0
31609,1
37447,0
24025,0
2651,0
30784,0
37236,1
29421,0
11513,1
20077,0
23560,1
25630,1
35742,1
7047,0
20853,1
40506,0
26098,0
12975,1
27753,0
10142,0
197,0
23269,0
765,0
17056,1
3489,0
3969,0
3229,1
16078,0
42727,0
35947,0
19226,0
24201,0
16999,0
29556,0
40127,0
23217,0
12171,0
7742,1
36316,0
25170,0
9148,0
24431,1
853,1
15123,1
4010,1
14187,0
16862,0
43312,0
45069,0
25194,0
24300,0
17708,0
14247,0
10786,1
23601,0
25481,0
36173,1
25455,1
5199,1
11630,1
13636,0
15978,1
24350,0
37241,0
12259,0
16715,0
11256,1
29456,1
35986,0
13011,0
9292,0
44750,1
33358,0
1488,0
41109,1
40861,1
38727,1
18185,0
30653,0
32133,0
28784,1
35863,0
12380,0
11669,0
27616,0
15289,0
30615,0
44010,0
23201,0
21444,0
4489,1
16900,0
45072,0
29063,1
23420,0
19417,0
19075,0
40859,1
20899,0
23898,0
21653,0
24294,0
40746,0
30758,0
38519,0
3371,0
31858,0
946,0
38440,0
10658,0
21168,0
37556,0
34073,0
20769,0
9152,0
23755,0
20446,0
8665,0
21819,1
16445,1
41327,0
4928,0
32656,0
39622,1
13972,1
17318,0
40651,0
27652,0
28262,0
43501,1
23046,0
19896,0
21070,1
20060,0
25720,0
28808,0
38002,1
13701,0
20270,0
24253,1
515,0
2344,0
29259,0
15541,0
25142,0
5478,0
42749,0
24587,0
41613,0
8181,0
35750,1
10226,0
32787,0
29622,0
4292,0
26858,1
36997,0
4331,0
6845,0
4417,0
22646,0
42046,1
39173,0
39510,1
30636,0
35427,0
29577,0
9831,0
37792,0
38842,0
37093,1
25632,0
2370,1
11577,1
4675,1
16263,0
35237,1
9456,0
28786,0
30822,1
13148,0
43298,1
28479,1
17574,0
15602,0
943,0
32325,0
28289,1
40557,0
4322,0
17941,0
36639,0
20497,0
41101,0
6708,0
30958,0
27830,1
9921,0
11197,1
4514,0
41648,0
37852,0
28373,1
33830,0
25526,0
8765,0
23100,1
39141,0
18924,0
36374,0
6124,0
3475,0
44893,0
288,0
8669,0
34068,0
22338,0
30962,0
5383,0
32102,0
23119,0
40663,0
15196,0
23652,1
30447,1
13470,0
41276,1
23193,1
4023,0
38768,0
41895,0
9588,0
38156,0
31600,0
25233,0
43353,0
36130,1
33606,0
27319,0
30891,0
39169,1
4961,1
23821,1
19290,1
37578,0
28787,1
12537,0
35769,0
14807,0
9305,0
24881,1
37137,0
42363,0
9289,0
10343,0
36922,0
15176,0
30145,0
11390,1
31030,0
3561,0
32178,0
20589,0
33549,1
36756,0
26021,1
6359,0
13909,0
8284,0
42072,1
391,0
3867,0
27062,0
26142,0
28906,0
8797,1
19746,1
42492,0
41426,0
3031,0
16301,1
3868,0
7736,0
42939,0
25179,0
25845,0
8032,1
17043,0
32292,1
21300,0
19132,0
13408,0
8489,0
6779,1
6463,0
2492,0
43264,0
31588,0
26397,0
34378,0
389,0
16156,0
30635,0
41396,0
32726,0
7464,0
15860,0
8197,0
7547,0
5311,0
26733,0
35850,0
16967,1
14704,1
38398,0
3058,0
42644,0
21763,0
45134,0
22971,1
34487,1
12952,0
7234,1
21123,1
4666,0
14787,0
31917,1
29742,0
16079,0
3107,1
7517,0
6506,0
24132,0
34386,1
7130,0
39944,0
2771,1
37853,0
10,1
6276,0
42136,0
26514,1
24908,0
30291,1
14621,1
32928,1
8651,0
19583,0
40732,0
41744,0
32946,0
42855,0
26226,0
25082,0
22815,1
24127,0
7509,0
12139,1
9240,0
30545,0
37924,0
36417,0
28603,1
30969,1
38940,0
13037,1
18941,0
26690,0
35004,1
9986,0
12507,0
9434,0
26412,0
835,0
33332,0
15080,1
12884,0
40196,0
4854,0
6026,1
41614,0
24024,1
6159,1
11391,0
15471,0
26338,0
22916,0
35220,0
44519,0
24262,0
35876,0
34645,0
24895,1
33550,0
17558,1
20974,0
35504,1
12058,0
18823,0
25650,0
36460,0
18881,0
15303,1
41978,0
1436,0
4146,0
16308,0
1612,1
1945,0
43427,0
37382,1
24101,0
15527,0
8591,0
36585,1
23528,0
19076,0
21034,1
31084,0
4998,0
8219,1
23944,1
17598,0
656,0
40816,0
14981,0
23883,0
33652,1
8973,1
28446,1
17606,0
386,0
35239,0
6267,1
32896,0
4505,0
34219,0
15158,0
20841,1
336,1
39477,0
32106,1
4335,0
7888,0
29098,0
35690,0
10958,1
31536,1
7073,0
25899,0
21811,0
20466,0
3288,0
5015,0
32683,0
1287,0
1987,0
9766,0
8958,0
25535,0
36584,0
16455,1
20761,0
21814,0
24745,0
30518,0
6251,0
40067,1
7816,0
9534,0
18279,0
11439,0
32865,0
7987,0
10239,0
33951,0
36540,0
9731,0
7784,0
27320,0
43236,0
9420,0
11230,0
39340,1
16700,0
24708,0
34538,0
27242,1
26070,1
36747,1
12395,1
26761,1
7931,0
11867,0
44559,1
40739,0
4973,0
33827,1
5531,1
24214,1
3541,0
33637,0
43245,0
13422,0
34999,0
40237,0
8895,0
33896,1
13182,0
28576,0
12161,0
13487,0
34671,0
19679,0
37075,0
44528,1
14812,0
4471,1
30794,0
29345,1
2722,0
11950,0
17324,0
28075,0
28517,0
24135,0
18835,0
13001,0
9270,0
25711,0
15505,0
14697,0
38819,1
18706,0
37379,1
4875,0
44907,1
23798,0
8988,0
25285,1
8547,1
35335,0
19125,1
41311,0
32603,0
9146,0
22213,1
37569,1
39463,0
7780,0
37945,0
3135,0
16809,0
17128,1
33454,0
20719,0
39932,1
3462,0
44147,0
21715,0
38318,0
24917,0
8504,0
11048,0
18055,0
38100,0
27970,0
28339,0
29709,0
19064,1
7573,0
29178,1
17921,0
458,0
21593,0
6369,1
21435,0
33692,0
43900,0
18851,0
17781,0
43924,0
4670,0
35942,0
43618,1
21199,0
15498,0
9266,0
18507,0
42392,0
44800,0
24623,0
40200,0
3843,0
26129,0
32850,0
7629,0
3463,0
3068,0
27749,0
27398,0
35779,0
33800,0
14144,0
17344,0
3527,0
41507,0
38365,0
17956,0
14768,0
17254,0
19701,0
44930,0
330,1
6447,1
28119,0
19473,1
75,0
1713,0
3187,0
41091,1
18993,1
33905,0
12998,0
9740,1
30141,0
889,0
10940,0
37220,0
5400,0
11253,0
16877,0
40025,0
27869,0
20549,0
7658,0
29985,0
10553,0
30288,0
22098,0
20590,0
3642,0
3764,0
33749,0
37690,0
42214,1
4227,0
34778,1
29566,1
15757,0
18179,0
37758,0
1600,0
3340,0
24230,0
16386,0
41746,1
32670,1
17058,1
25139,0
33479,0
24619,0
35571,0
37102,0
28341,0
21194,0
15983,0
37068,0
13211,1
12528,0
40452,0
17036,0
14215,0
17625,1
17054,1
15198,0
43468,0
27731,0
18565,0
5353,0
29038,0
5236,1
42338,0
259,0
35075,0
26461,1
36481,0
16362,0
35764,1
5999,0
5310,0
163,0
33032,0
36697,1
11556,0
24961,0
3773,0
14231,0
18720,1
2050,1
12560,0
42086,0
3961,1
18767,0
29691,1
7428,0
18270,0
35396,0
42406,1
2273,1
11506,0
27384,0
25670,0
25308,0
23025,0
32271,0
24346,0
17348,0
41139,1
24843,0
35200,1
12548,1
30624,0
14445,0
32873,0
18855,0
33767,0
44003,0
30013,0
16309,0
24031,0
22499,0
21923,0
17541,0
10841,0
7013,0
35441,1
12572,0
17436,0
44609,0
23702,1
1762,1
34064,1
20955,0
38858,0
24480,0
21705,0
32836,0
2042,0
2863,0
6741,0
30227,0
31391,1
1660,0
11120,0
17932,0
6508,0
39422,0
7665,0
43279,0
36117,0
9019,1
41935,0
3627,0
16460,1
13346,1
20229,0
17944,1
22092,1
22639,0
6100,1
28825,0
10091,0
28059,1
40368,0
43039,1
26524,0
5351,0
25676,0
23258,0
18313,0
10249,0
26487,0
24592,1
37482,0
27410,1
9502,0
21177,1
22557,0
16139,0
6240,0
19712,0
1152,0
846,0
2781,0
10058,0
39168,0
39323,0
10732,1
35495,1
40195,0
32553,1
33670,0
42663,0
12339,1
15707,1
14494,0
37738,0
10830,0
8689,0
32859,0
40290,0
13102,1
5349,0
16359,1
45003,0
5994,0
17463,0
29522,1
38949,0
33628,0
13090,0
37408,1
22179,1
20052,0
5144,0
20715,0
14039,0
40770,0
6094,0
42307,0
23254,0
30483,0
38895,0
43250,1
14473,1
30504,0
35864,1
37871,1
7555,1
30692,1
4952,1
6013,0
1935,1
5066,0
13842,0
27893,0
18896,1
31734,0
40951,0
968,1
746,0
19198,0
40087,1
42987,0
3920,0
18733,0
32185,0
972,0
39262,0
32296,1
33187,0
11429,0
24987,0
14728,0
2258,0
14389,0
14804,0
44982,1
5005,0
8983,1
14848,0
42277,0
35265,0
39351,0
5789,0
9839,0
8095,0
22951,0
33292,0
37177,0
21423,0
32731,0
4466,0
38520,1
14668,0
36299,0
11092,0
21516,0
18087,0
32293,0
37251,0
7147,0
2864,0
1311,0
29626,0
7295,0
33464,0
34715,0
26722,0
28667,0
20574,0
32667,0
32808,0
10024,1
28415,0
29386,0
39025,0
2982,0
4550,1
4723,0
13010,1
18539,1
22939,0
12486,0
32371,1
1769,1
33449,0
37964,0
4733,1
19269,0
23044,0
17086,0
1825,1
27181,0
31928,0
27030,0
1397,0
30077,1
4748,0
17673,0
44375,0
42070,0
23504,0
13127,0
3134,1
8721,1
26785,1
20534,0
27273,1
5484,0
36850,0
32653,0
37277,0
11474,0
33705,0
43481,0
29856,0
34395,0
33522,1
106,0
38724,0
711,0
25221,0
4177,1
37036,1
564,0
24916,1
38956,1
45129,0
32359,0
40420,1
15090,0
21135,0
37187,1
6950,0
25546,0
7661,0
23208,1
16746,0
27025,0
42097,0
44624,0
37645,0
41385,0
44582,1
42809,0
4722,0
33893,0
1348,1
21507,0
19854,1
22113,0
21795,0
24576,0
10709,0
21263,0
1268,0
28261,0
1323,1
20601,0
13272,1
20917,1
8205,1
10505,0
26340,0
45106,0
24830,0
32019,0
39759,0
4272,0
36297,0
26186,0
4614,0
36822,0
12013,0
8997,0
9047,0
31715,0
38742,0
8333,1
38864,1
5414,0
21538,0
10747,0
33283,0
3244,0
29871,1
18553,0
14598,0
12645,1
27598,1
41537,1
43,0
24242,0
15926,0
30926,1
13126,1
42699,0
19682,1
19756,0
40722,0
33000,0
17352,0
24250,0
39225,0
17739,0
32698,1
9654,1
14471,0
10010,0
31808,0
21904,0
44460,1
27947,0
25396,0
5878,0
32681,1
38644,0
45190,0
28775,0
14955,0
12764,1
859,1
28780,1
18267,1
14289,1
18582,1
35087,0
15729,0
42098,0
6515,0
37874,1
21758,0
37536,1
14774,1
39567,1
26601,0
15852,1
43784,0
33356,0
4796,1
77,1
22888,0
19022,0
12957,0
40460,1
3469,0
11977,0
18746,1
4215,1
18632,0
36324,0
24639,1
4746,0
28932,0
27821,0
31918,0
7922,0
43751,1
31662,0
19614,0
11071,0
215,0
38451,1
3819,1
16411,1
5250,0
41712,0
10002,0
21956,0
8670,1
6781,0
40360,0
28817,0
909,0
29702,0
39979,1
4078,0
34140,0
17942,0
39531,0
7531,0
37868,0
36631,0
10677,1
2289,0
26727,0
43643,0
16947,0
13209,0
12387,0
969,0
5308,0
32336,0
37777,0
34356,0
20560,0
6911,0
31083,1
38170,0
21203,0
38990,0
27915,0
44034,0
14411,1
5123,0
21077,0
27962,0
13737,0
38726,0
30242,0
997,0
44541,1
41977,1
367,0
504,0
33421,0
8106,0
43386,0
30139,0
26599,0
28720,0
34377,0
19172,0
27709,1
11118,0
5666,0
7399,1
12628,0
18068,0
11930,0
19620,0
11990,0
42752,0
33582,0
17685,1
27841,0
9407,0
14703,0
25089,1
27632,0
18108,0
17584,0
35110,0
3301,1
37630,1
40798,0
1375,1
4570,0
39496,0
11146,0
73,0
41725,0
37913,0
37881,0
4933,1
8696,0
107,0
3477,1
35109,1
19513,0
19006,0
19163,0
30655,0
12569,0
6382,1
19610,0
38018,0
8824,0
5522,0
33370,1
28065,0
4789,0
10107,1
42654,0
23034,0
21293,0
30148,0
9350,1
2558,0
43066,1
6348,0
6334,0
14823,0
11998,0
12012,1
10484,0
12204,0
609,0
31293,1
35623,0
19219,0
11423,1
37011,1
31810,1
16979,0
25631,0
10348,0
34122,1
37857,0
40213,0
6238,0
44811,1
40102,0
26179,0
23471,0
7063,0
36357,0
29968,0
16878,0
22085,0
23340,0
12747,0
12081,0
42880,1
33071,0
40946,0
44064,1
17060,0
42510,0
4005,1
28670,0
25707,0
40364,0
37139,0
1549,1
34032,0
22377,0
4893,1
23050,0
34431,0
24159,0
7172,0
27500,0
6769,1
36298,0
42544,0
37905,0
33112,1
22918,0
39878,1
24299,0
9124,1
3962,0
8443,0
18967,0
24854,0
18101,0
42423,0
2309,0
7696,0
26856,1
18307,0
41570,0
25740,0
9566,1
23174,0
16712,0
32397,0
41741,0
22596,0
19425,0
34730,0
31343,0
19656,1
43620,0
18166,0
36565,0
43554,0
22900,1
34619,0
22535,1
23040,0
36614,0
32027,1
33552,1
10173,0
10179,0
44178,0
2945,1
6668,0
36114,0
42170,1
29755,1
21497,1
38587,1
43563,0
3422,1
26265,1
25820,1
24812,0
28680,1
33308,0
32848,0
6306,1
19123,0
26827,1
37970,1
30116,0
14134,0
20811,0
359,0
19851,1
41446,0
11471,0
4223,0
10619,0
39492,1
33525,0
29735,1
20570,0
21151,0
42641,0
3275,0
966,1
30495,0
20925,0
8144,0
12933,0
36841,1
1918,0
3621,1
36254,0
19506,1
16787,0
32358,0
2688,0
44225,0
24509,0
6584,1
19319,1
15892,0
20913,1
36475,1
10266,0
13816,0
12151,0
35509,1
33671,0
43014,0
7963,0
20154,0
8008,0
43677,0
17756,0
27055,1
6852,0
39185,0
24967,0
44072,0
39132,1
15199,0
29910,0
27665,0
8250,0
8760,0
9965,0
32747,0
30107,0
16410,0
18281,0
37864,0
31851,1
9818,1
17101,0
14036,0
33793,0
21068,1
442,0
34245,0
24638,1
21411,1
5830,1
2556,0
1099,0
29761,1
4870,0
22265,1
43614,0
7200,0
819,0
17134,0
9842,0
19726,1
16029,0
41415,1
52,0
3704,0
38670,0
43917,0
36884,0
44695,1
15627,0
21693,1
38210,0
25793,0
32378,0
2312,0
12849,0
43979,0
30126,1
7644,0
55,0
40545,0
3077,1
15304,0
35134,0
24263,1
27203,1
23157,0
19399,0
2096,0
12079,0
44864,1
31523,0
15347,0
7992,0
42769,1
20318,0
10463,0
38834,0
39002,0
